0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.22516839626260443,-0.15359026705468506,0.011944914347950355,-0.04295129008209379,0.04417086349817788,0.0678622427940853,0.007129953122846926,-0.06237243289900457,0.050414741056760415,0.0940508233433575,0.012716245668108925,0.0062913027993214115,0.06704882295213686,-0.033419102733636956,-0.04862792328443324,-0.0517831339753249,0.1312195879295459,0.06851320529899378,0.115929389549141,-0.0028242229915702495,-0.04104180955870615,0.1040701143619568,0.15351264136914192,0.06916428477294828,0.027453637965008736,0.09569822455161292,0.17470569194964178,0.15110913972283468,-0.15444295812053788,0.06564814692830487,0.24684197827004167,-0.15616507073379124,0.1560411453521551,-0.2451152853232102,-0.1284687051104498,-0.1263161508669599,0.007946914709666643,0.3218019891219341,0.29300336055732956,0.09133511997097993,-0.13471946003922,0.19831781587232727,0.19684608642641013,-0.17078019302466624,0.012595290878634705,-0.25288719151814654,0.08005131299347111,-0.5485310870303035,0.02637942069307594,0.03708885288321238,0.08924453620232037,-0.47268187132611567,-0.41539877370795986,-0.1778752986398363,-0.09826861259222423,-0.08431825915816177,0.0008189472294179733,0.23913908430302108,-0.04272556098946076,0.002285406812306977,0.3595643588731332,-0.008763319108856709,-0.3931463914333353,0.18273644858792065,0.2957671724629435,0.31652785283216067,-0.15122315739483555,-0.1391065105761486,-0.03275202322295661,-0.04476912323520317,0.09147905766888106,-0.17800559583905273,0.0745735801367275,-0.1788322329573512,-0.21115189798874714,-0.06556898622858322,-0.02189691267362748,0.0346023192426441,0.13088746421142602,0.016955091093607457,0.19041478142491422,-0.16673582078746305,-0.2946160878171843,0.22084521050056466,-0.05414156467878595,0.09602766254369413,0.07122340933106039,-0.020931635502170903,0.048079516402479414,0.06648994098963469,-0.04480520360311037,-0.2618508787240994,-0.21505358353879359,0.4768205453094732,0.3745389543685227,0.17651699727620712,-0.12932643400684166,-0.20790390225348912,0.5328169669246001,-0.6237144757939743
-0.22639238602869982,-0.2410768924748564,0.024862662813479205,0.03414500327956337,0.005214362833675205,0.01414749435607509,-0.0869967365440806,0.19248659831774095,-0.0031901134482755916,0.007826837300247315,0.017829579775881666,0.09547245111971245,-0.07235942320916391,-0.0037801792409649536,0.20329136473786388,0.22654349569167326,0.26600622954777897,0.35321264244564177,-0.18145945518902312,0.22381921926974616,0.46880252958131696,0.8860580469354308,-0.3370528851532289,-0.07601941407509545,0.12743209657075857,0.15872146294927678,0.002448636835420298,-0.28270628462729563,0.03093217534055795,-0.2327287039537043,0.14416451297830174,0.18122201862845225,-0.05927563160443179,-0.11588656583626522,-0.0721740185398836,-0.27176093503751214,0.0065484078503467045,-0.08908244586824701,-0.29268947056864286,-0.1521503776476647,-0.11699467793736147,-0.002909469290776375,0.1954339630405759,0.349236715788583,0.012303714648286284,0.16327994975764148,0.1094832327830657,-0.16253151220890882,0.08911025567853535,-0.5184697465590785,0.12290783669966393,0.07669019999273105,-0.10970547866682329,0.060144921920211286,0.03809012494072758,-0.03983322657399134,0.1283562884988796,-0.05088533913130762,-0.018218550742736095,-0.15923882912752668,0.031067050076250692,0.21514146779788992,0.1165666881191748,0.12716421041707357,-0.17597836423819702,-0.11916717491120676,-0.12421548275421528,-0.05546903801129812,-0.1159715882496052,0.08120524150928507,-0.16174361003597518,-0.2641377393344065,0.38175044011027365,-0.11298582124018157,-0.1029323118998375,-0.5262938924557962,-0.03578591599686909,-0.13979124286788114,-0.3321753856322887,-0.23231993607132467,0.049306669304709755,0.09927093210130748,0.1696012424322668,0.00757451751768958,0.21063968808235412,-0.11274488421461835,0.02416209263837889,0.0004618615386242286,0.13985885565181208,-0.007742251283186107,-0.3324688264955789,-0.6604346169386383,-0.012315829437374286,0.3352559000174137,-0.27203507681914724,0.0066269525109384254,0.4265279258439523,-0.3623334844005521,0.09171865450835111,0.07029661180200768
-0.31055664448245657,-0.2036063721920973,0.010640153474001372,0.088065230078833,0.01119260285620741,0.042769636139238204,0.04989648540005007,-0.0436854583049245,-0.011244823465272778,0.04851369412441239,-0.06228195827945591,-0.05845791309784939,0.0006196502952509173,0.05061794661284799,-0.007587142871775543,-0.0024458144363059277,-0.03493506772996287,0.1015683517252946,0.0059498420099827415,-0.046536246623337905,0.02620149432870337,0.041029156583291995,-0.06578741660669951,-0.00910027701971492,0.011106739654686362,0.01854039185796179,-0.01935503727130778,0.041940806626271476,-0.03096478148555425,-0.011549899480371138,0.0004486459975855551,0.016125029693061795,0.02894256142950755,-0.025530414076128265,-0.07293115944438913,0.03095929207251233,-0.08799086475409333,-0.027701499695585934,-0.0430752455015017,0.051698398734760134,0.002848485170723676,-0.06378597022136487,0.004881973697375041,0.0468495792710102,-0.07268865035118752,-0.07537238971732464,-0.03202699135611097,-0.01193983687600203,-0.005702689082885196,0.053978767486805405,-0.1730435308533726,-0.09073791439141914,-0.03379646826047469,0.00628581815222765,-0.12322981405325735,-0.08189325995956548,-0.17123719049409108,-0.10986766686102609,-0.13768760079455503,-0.12140167765727074,0.03953516693512617,0.1839052967289717,0.05399486634215024,-0.28130205950789583,0.2215134277091019,-0.10645887405159793,-0.07407776560124772,-0.17399393293255144,-0.1385794064663876,0.0521032079116984,0.3376870554387811,0.5966356913444959,-0.17781904719393068,0.06147109189765237,-0.08424735004310444,-0.010507513825854096,0.32833235323197857,0.6217520379607934,-0.4677623654268188,0.4455475635543571,-0.14107532807236542,-0.04537054628343968,-0.0873899534727321,0.03291694031838642,0.15315263945660737,-0.2583946875193697,-0.14003682545731214,-0.5214372783251043,-0.1268035945235489,-0.11090741463388909,0.007855862241870258,0.03687022215882836,-0.3223765160717074,0.2222328659600258,-0.0720589235670551,-0.013751842231931306,0.28532219141501813,0.3398673070405565,-0.04141433620581797,-0.11379873969105392
-0.22490124282966942,-0.2463406993865971,0.03702676149108434,0.08654568204887991,-0.0034835040450188533,0.03042518015298252,0.00524337909828504,0.006011649488995234,-0.04325331339463502,0.042748869336274045,-0.06748988308953903,-0.13766075977830483,-0.0641510430740505,0.06794408809905958,0.012181332608972514,0.02766444700111921,0.009633567992433142,0.16738235620026087,-0.08608717452306762,-0.0015993500384769196,0.17345160373674562,0.314536293039711,-0.21885589922152196,0.11056314241073255,0.07915274499288347,0.08086625840105621,-0.02583907319108821,-0.07638697464230775,-0.04899824341423476,-0.1571830316203884,0.1051818916685524,0.0757990169072751,0.0915368238220384,0.08230326786792287,-0.2089402932885821,-0.03418896143883246,-0.1320523115463025,-0.08045609336038247,-0.2758364561304681,0.04330688394602361,0.005870550238372647,-0.1215749671074591,0.0836640618056131,0.10947062967359117,-0.07368356165416598,-0.18258926406472006,0.010299938583114593,-0.07362110731215929,-0.14197387713260964,0.055590373917610514,-0.34072223754727216,-0.15289950437123906,-0.08298327337155093,-0.14227705071920943,-0.045540691500014864,-0.12383594578448483,-0.22599835232999982,-0.14320827410527925,-0.24349296396339937,-0.4985229843749732,0.024834755534683003,0.36615400704498147,-0.1581459253647231,-0.7030115109125427,0.2297366898415211,-0.2862584144797401,-0.1971222395672421,-0.11887030690406294,-0.31017137624313945,0.2393461438243959,0.6005323142508138,1.0436772149710143,-0.3980033339100253,0.08471481383963626,-0.2379270297547095,0.0861745157080341,0.8129100764707966,1.1001408999321327,-0.9314253354343618,0.7402556578697822,-0.17963439775763165,0.22897348808925314,-0.103066523008152,0.3157067511759228,0.5050528422433371,-0.43718465350676,-0.4091017962864923,-1.3579898779218633,-0.19238575538777092,0.3426395465606279,0.3552694912028738,0.4665476819126562,-0.4993173401811951,0.23405181645460782,0.2737987638554496,-0.07720338393512892,0.06712881678055509,0.6455447882004789,-0.34207964216785175,-0.2118020134648761
-0.24214068381016393,-0.2301760070392433,-0.004283178474738015,0.07547422944471342,0.04231227841522719,0.005803007667360976,0.04719260280290565,-0.025043674130020944,-0.06184838133689299,-0.032411072190239275,-0.09846572043840865,-0.1809416433874416,0.02901747054326416,0.12584443053747876,0.019690630030085365,0.05680223318713395,-0.05607438415706063,0.036537953395055854,0.2066001897848031,-0.12243805114216073,0.1711429483307205,0.13807086660732168,-0.09776744735240027,0.06377899610395758,-0.004471923690539918,-0.13574152299392692,-0.0390251996212109,0.21957578518729834,0.005529773451718536,0.08974256314224163,-0.2138625292483371,0.13436575333236753,0.009802836445491242,-0.15377544418917416,-0.041230170379191355,0.2586112746381775,-0.11961732370678363,0.004204296704675754,0.0664337354720924,0.1772987771810386,0.03664746346963857,-0.21292358890960011,0.060146332331265165,0.07789492681305803,-0.28671142991066023,-0.14769541822698365,-0.2187892620385716,0.06069382135350666,0.08170462059218159,0.1825065023675465,-0.43136636422512054,-0.07754141418151805,-0.1369162105039479,0.23136617818728886,-0.34260503381579227,-0.14925257718702972,-0.5307661557711973,-0.3587510485887054,-0.20080755329702743,0.08459539451330013,0.2647559760031933,0.4194389217581835,0.20501612551779716,-0.39546005237708937,0.7460664059780678,-0.19609619624262106,0.1006361779159236,-0.46978240838066304,-0.17437884651533792,-0.12976867476945292,0.7898050399062357,1.3777511500998323,-0.31996567562428113,0.18633694950081656,-0.1692577272250015,-0.2509781534445017,0.5557780787281185,1.4571436275165184,-0.8040333730720534,0.9699395610883814,-0.278653341220284,-0.4385844471291321,-0.13457376368780294,-0.2519730844319904,-0.06519724814457972,-0.33385037386154326,-0.09856876238850257,-0.481282504083159,-0.34623398183494486,-0.6076119276372712,-0.32519463714869723,-0.537433394225494,-0.6446952759046175,0.49806058180974266,-0.41157525598753264,-0.1554421981078392,0.6069801016245313,0.4619924253854837,0.15587483836217858,-0.14163055491076285
-0.07085802221168831,-0.27565471283934956,0.16951331826890578,0.028748861644611826,-0.004144418254490052,-0.016690634214641835,-0.2549672166170317,0.2572100532841753,-0.003647343585437369,0.1305093031200725,-0.07441335851204242,-0.21901809285365992,0.04090838428602703,-0.06610257149808456,0.07494211079280381,0.16574548719318238,0.34715135376327066,0.484086822537099,-0.3303879800712178,0.30413865258278305,0.7286864720853075,1.1115762745019966,-0.8781959020659373,0.7455754636125307,0.6913329598951531,0.5595768048162,-0.019327584201481913,-0.9820697288619589,0.6503527479755223,-0.49167967768002524,0.5339921877654311,0.5550455984254018,0.625653267357883,1.3361883707805249,-0.4380708150438221,-0.09293349088089316,-0.1177037852929016,0.14466598636284103,-1.641594194393975,0.28609194004588034,0.9262330672289693,0.8737427269802129,0.9006907890588933,-1.1384498287532065,-0.3929412186273642,-0.20061894533159344,-0.1892588519875909,-0.3048430081082076,-1.0112817980950224,2.060385175939116,-1.9364357434830628,-0.6245978132398726,0.12405971194768213,-0.5211328843918108,0.552178585230702,-0.48792907274909736,0.04531413021242979,-0.48139351258563257,-0.03382643799647076,-0.13679126447295734,-0.9511897977266036,-0.35902755716887663,-0.8625146025471881,-1.2469427513680655,0.5120607652409463,-0.19058575886384152,0.920564568558568,-0.7015519513531119,0.047463231177577565,-1.0874055658603292,-0.03313798150445144,-0.6271917939386639,-1.6108316360694728,0.28710656156467745,-0.605759705291339,1.2173417220035974,-0.06812858853019005,-0.09491301049448968,-0.39923391023553045,0.4181752850181356,0.39766487088513125,1.2877767300295007,-0.41714083141168423,-0.77393594524021,-0.41235380887598105,2.1346124280986687,-0.2170785252086907,0.9080278654872338,-0.022197224096679367,0.4095142475951562,-0.052711787579453204,0.24577145518396623,0.2530257643217064,-0.00876769903618008,-0.22420153475323815,0.39487321014695054,-0.4755917591389251,0.11384362413349877,0.38862126525395746,-0.1590168414331465
-0.2958146378197175,-0.2441090768756957,0.048609390606623865,0.03901319859330114,-0.0008492811058112438,0.014100526228247848,-0.027726444694643214,0.08539032943515402,-0.017148680824226884,0.0905527311594153,0.05044805970928389,0.01726796603853846,-0.07949398447421069,-0.013576691501895803,0.10152789957931459,0.1989511881568567,0.25459232822149225,0.34167431732354003,-0.19155150394305062,0.17107988587711376,0.37433700082558,0.8280170910398237,-0.39802284969144525,0.2092468847705131,0.15833775313536777,0.16566793571799754,-0.12098004375071658,-0.45359073465382777,0.23152716655814554,-0.45693468533463444,0.2585675486581496,0.26664901123902873,0.03870895018033514,0.5219786616486953,-0.1820251431699545,-0.11564811633641829,-0.028534034733858356,0.19456647743670716,-0.6572080498448903,-0.06417271639567007,0.24667607278806297,-0.0043233155753699066,0.1846907531022635,-0.23518026617299168,-0.1815492037799501,-0.17894781244298158,0.09217472361100285,-0.1770016889459111,-0.28825260288076,0.29023746532654626,-0.43227963748865217,-0.10692754899487299,-0.14370468210360665,-0.3875077913832579,0.1615378361674183,-0.0020651400309135088,0.025387701390085917,-0.028183740067737276,-0.07991164841028879,-0.11484161922819126,-0.18319853574636283,0.05529323737613463,-0.11903504987747233,-0.5184748506177893,0.15680561809928578,-0.13812580462001095,0.23468059474747885,-0.14629567770192406,-0.0068119110495966535,-0.07880264365835767,0.10037723963614999,-0.03257415408151225,-0.5460226825726312,0.03784639204775084,-0.25886224749565045,0.2785109140958057,0.11749254840922313,0.06639034546167084,-0.13651153221230505,0.23263765351836235,-0.0017661696437906303,0.3170541775682743,-0.026214449168228387,-0.04770666938689817,0.14170032870998295,0.33248289697110106,0.08918546583004289,-0.11787451545424973,0.06699943046062032,0.4330672189116547,-0.09730277355029772,0.0722662007599186,-0.07094860537362412,0.011241533491576706,-0.026294397048355133,0.11452110387994247,0.046775203838974794,0.017188947758088102,0.030564583625507895,0.060767532973999144
-0.21187709445683664,-0.2821101543836165,0.07087904452704039,0.04277453555826321,-0.013553206423406267,0.005111536079782238,-0.0638022147371167,0.12150182648468558,-0.04865342410936763,0.08059879815472294,0.033345897487179046,-0.06937979483209988,-0.13472443472822054,0.010336670674366269,0.10981314939960904,0.20765611181476468,0.26843473320032557,0.3819893804157695,-0.2618904655964063,0.19245608214467716,0.4838171195278551,1.0165660443197169,-0.5150259871557653,0.3051468458321596,0.2102456973956186,0.21184054092435822,-0.11686829392712828,-0.5183315159220645,0.18614282077618002,-0.5545597998545924,0.3350565216133453,0.29972185383555083,0.09973102552077236,0.5714461918765887,-0.3053043967101545,-0.1641198115285571,-0.07896933046213567,0.11940776347125297,-0.8230263592786731,-0.059947948481677914,0.2245427003184901,-0.0680204225368426,0.24382988883916823,-0.14388534606037806,-0.17189456735534644,-0.27455070265333376,0.12068616688190907,-0.2206657661583538,-0.39329797474563777,0.2680445075354865,-0.5722882730094679,-0.16735275211227324,-0.18112958645247446,-0.49296641486372306,0.20764066650693971,-0.05231822474681371,-0.05062103239981001,-0.07054733494667073,-0.1915192117913171,-0.48796057712022867,-0.17434594548238486,0.2499071388239577,-0.30962108888431084,-0.912081296288134,0.17393063733837613,-0.3129802915872682,0.08083465945877293,-0.09653293063744124,-0.19077048293245588,0.11952377337243339,0.3868819133982729,0.47855963142685426,-0.7264768018074356,0.06385193558395671,-0.3929919575843047,0.34367891206056417,0.6197418114148782,0.6011924089317029,-0.6320065178504162,0.5493499727548349,-0.05573179053825018,0.5494866113643168,-0.048962473662090604,0.2391913452573222,0.4908994901288385,0.09290207740857181,-0.20076624398829787,-0.9886061040293844,-0.018817037133185714,0.8222146897392864,0.25563847499272246,0.4920023738902336,-0.27450213372938986,0.04697525223042151,0.30892831139633814,0.03855808284798504,-0.14054809131474083,0.3548721135621545,-0.2732729352953468,-0.054907749168381925
-0.36660056958281645,-0.20248611537062436,0.005088632235550259,0.06488585676129115,-0.02032995953540718,0.03192173940286949,0.02758708565010053,-0.05405018199120902,0.016097853345150515,0.03970267481684275,-0.019958973153747804,-0.022809250076202423,0.022714787571569372,0.014189779929385037,0.03667602804159591,-0.05833417886669917,-0.11600817097328145,0.058222320432840605,0.07305599812691017,-0.0705302498558402,-0.06561540792477397,0.015720509901503976,0.04408307028713511,-0.09808459921295021,-0.030539249559338053,-0.025415788472103188,-0.0602264029373225,0.0022487307858678747,0.09189771683584282,-0.10922946256342239,0.07732643013331289,-0.09865709849874177,0.06985707529859767,-0.04065530283249681,0.12412817807476799,-0.04015799414242009,0.022746086086769875,-0.08038101092004292,-0.0018267714487264822,0.08473597000704336,-0.009015906290512386,0.14958723272494512,-0.030493192439155943,0.006259008251985103,0.046599991206352276,-0.03278077398188676,0.11331528209406776,0.12621845599417778,-0.06234256467071076,-0.04060544301792031,0.0855120527417873,0.043091773694745525,-0.024021119339846027,-0.12848818490881422,-0.0773180004095258,0.10138921582938065,-0.08968391514055755,0.044314598619536114,-0.055261427334755975,0.06487137852462709,-0.09832912477251934,0.11110430029781536,-0.04129130391622991,-0.027702575486901013,-0.040507706816694904,0.1467542468831743,0.11056608459532101,-0.008924004153477135,0.004319980932008124,-0.12237870950699432,-0.01573816460375389,-0.07707842014819935,0.17936538911449992,0.12957126970714045,-0.02941008773387808,0.020408872844702948,-0.10530579248943588,0.03073582596989997,-0.14525992539201213,-0.038307224323905674,-0.06570292462626053,-0.08060857365291876,0.035940167271217835,-0.15709270324879757,0.22228557149388764,-0.07234086474167578,-0.21179562119628925,-0.10250476211898717,-0.04026562214431455,-0.0927010791744001,0.23812670628218607,0.17313088914806773,-0.25112706773618565,-0.11310042331994884,0.20356558963289872,-0.08132828147789832,0.04830443756931966,-0.09790454127658221,-0.007791011382902227,0.1117741405703233
-0.28367207566499775,-0.23022562673571365,-0.005362412349961356,0.055777951870261716,0.0044591732563419965,0.03151611195952787,0.012842282971460398,-0.04079227178324488,-0.011984355442355862,0.013492998603274754,-0.10306404979268678,-0.1475777820669668,0.1183990714679574,-0.24873229949877407,0.09528856040906751,-0.10779473491547256,-0.3932636181151007,0.0412987547421187,-0.21301783262516163,0.04526286420821457,0.016928443659265442,0.13888358732835002,0.17521901987923122,-0.05932155369420997,-0.27254930277297384,-0.09873437687136935,0.044636360731337275,0.11917916705918201,0.18940003696377133,-0.16018157636162694,0.13823477644394105,-0.02052289520364929,-0.09755699799130983,-0.19956667055105445,0.46857056105627437,0.014117370158882734,-0.026726741679698927,-0.2711632600302514,0.2029303082030348,0.03501088677700936,0.1559621462460833,0.5158133518923829,-0.3100601135419222,-0.07184210281443981,0.3670888205898178,-0.3685561373873022,0.615950506220971,0.11887317504050869,-0.36078508469491477,0.1624858538044687,0.47474230721290184,0.42368785367934064,-0.14581799911920415,-0.44070142731293915,-0.1816419846992773,0.189910459723901,-0.2736368424386129,0.09930714419923267,-0.19996826597552708,0.569142030936607,-0.2941861850490784,0.2832708988002749,-0.1578667206413014,-0.15651423625474806,-0.23148911217558432,0.4399086157660345,0.41669778155767817,-0.14374363798334333,0.04441169885694655,-0.4114994928382393,-0.0008562757635732833,-0.3586176630235371,0.5689761692934887,0.20550313160092898,-0.06714574073471316,0.05077678008836089,-0.2868860025238346,0.32186669119915035,-0.3403162828691467,-0.32039526493978143,-0.12851999638793024,0.10674178974842928,0.049767555567939714,-0.37420754617397195,0.2149424842504731,-0.07255382802083787,-0.7442686868412127,-0.2549538360379586,0.035089777574714834,-0.2032752667136077,0.18917763246476893,0.24723330301380886,-0.44277536396272404,-0.45313780005849036,0.2626439254385343,-0.16582789397958067,-0.17076670276967854,-0.07047959725245231,-0.0457244273423399,-0.21728894799749873
-0.16196143494515913,-0.1251118658337811,-0.022111284382649327,0.0023548940071186552,0.05550302381346267,0.057130729389550286,-0.0717879661772161,0.07775259482475758,0.017334492302917826,0.05542808926419845,-0.09183552365923692,-0.05038125040919423,0.1590681792751528,-0.02128362021047695,-0.035151494999314185,0.01565938589717768,-0.042390813200353865,0.10341193905845882,-0.0029196321588942356,-0.07591325925502289,-0.0220099662720385,0.013046577944042915,-0.05470849373456731,0.05410821917046496,0.01446209917060266,-0.06963054234989562,0.12414384342664084,-0.025049796042104708,-0.1036753192542877,0.013742159471409051,0.006621941480204096,-0.053780023502480206,0.02920224228891878,0.01903009386295209,-0.041068102375918736,0.007230189225761537,0.038535427256933985,-0.01022037699090334,0.07016872755954406,0.04773366142546127,-0.00835520955185326,0.09816433282755815,0.009042578823262606,-0.01969173959578698,0.007365839978263695,-0.02888606007203758,0.011658270918156669,0.03933294598717472,0.015148921558280057,-0.06267085548537708,-0.08592237573664047,0.03356588623606909,0.024434991626414642,0.0029061387383702217,-0.03673054483124477,0.08534085153102153,0.07279413731747716,-0.02450799330322474,0.08044189873058827,-0.07193654491788708,0.03551125707076486,0.02020369476800938,-0.08960555116969697,0.008930328683906232,-0.002841967128888284,0.03835808784870092,0.06937070865262508,0.05779324014267309,0.022311358373571066,-0.011386996652437923,0.0641519364801384,0.13203262334229596,0.14313416258393322,0.20259461201740672,0.07842023778946611,0.0014432517068353316,-0.15652469847495162,0.055643889036953546,0.05617192439525966,0.02276719558469851,0.040958626272066645,-0.09673178779873345,0.004088731585326098,-0.10292557481427593,0.09615474765414367,0.022175540552984492,0.1259963130019495,-0.1010279467254306,0.04574041317951183,-0.11537792163053344,-0.08212271383258336,0.04950626591629828,0.17381987685153172,1.4156142822260506e-06,0.06307940828068859,-0.03494165280769829,-0.06757198823599765,-0.009996657945198852,-0.02796273313434042,0.050644226326892305
0.00981976123091675,0.13396474697861835,0.21572569809769598,-0.9051716789617418,0.01231991476222569,0.331410906516023,0.4288885949318198,-0.18589795489264463,0.33004114645684046,1.0875376936405936,0.0891367286219709,-0.08628515142960792,-0.26089167198021473,0.5186023333136821,0.08690149399839679,0.15758938371169126,-0.45393949329366856,-0.15029285691910274,-0.10807662086598892,0.45821055668245203,-0.31336404023626674,-0.03345408601734581,-0.6609136198899407,-0.5898573329940451,-0.19669657145852223,-0.19656231013978118,0.0185206351488671,-0.022031366975325865,0.013544102204384486,0.269502997349402,-0.20620088737715372,-0.057997533643403626,0.12832623417571407,0.06503992516210502,-0.12407700768617358,-0.14642134545375815,-0.10465496826104233,0.10780682904457752,-0.07073516204007013,0.24684039713441747,0.08417343470899287,0.186045924806031,-0.0987499834349197,0.026175533356600278,-0.22133227920517998,0.08036771394956754,0.17216853480001534,-0.09714846823861409,0.01728343099352796,-0.10295884077945085,0.140208536413758,-0.05830330027134204,-0.04765617196103409,-0.03451611591739674,-0.011538697087471983,-0.20285184766334913,-0.09294530303337568,-0.05904529531986207,0.042288178543265706,-0.07145324262066519,-0.03413900431753341,-0.08502071692522617,0.06794446947193611,0.008653594457704958,-0.19611338868899528,0.1814308000826119,0.12524560511707342,-0.06067556153380743,-0.1131452771283898,-0.16660603203780194,-0.08001276210957883,0.04727382149580778,-0.08079994090331556,0.03101839913704032,-0.09240234487375212,0.029266853592243847,0.10072987182279824,0.05989327900418223,-0.12048667333385298,0.0185623231972101,0.004051344433554849,-0.14456905100227652,-0.029385383754805944,-0.06763196129242623,-0.0461816967907844,-0.164866958641248,0.06566034353302543,0.007169048447369569,-0.0836603869510907,0.11082106002841519,-0.002946738467333926,-0.05454188092131915,-0.027800965237129657,-0.002074239435821135,-0.22505677592684553,-0.08594479265417324,-0.09867240364045617,-0.06801325972366075,-0.18224297969472375,0.08607564490482643
-0.0965036873737763,0.39131100700798777,-0.35904770232513944,0.47234521841590477,-0.21800725686789627,-0.0933810540556156,-0.21268585770024026,-0.19106313966190874,0.2584511370554096,0.5098102830732416,-0.023980559609258604,0.04338031512630314,-0.22344339279974518,-0.2568467886686871,0.1145864906998371,0.04147837215883296,-0.1483473102262628,-0.06692304694514416,0.12364866540337124,-0.34585486295622053,0.6060090813855119,-0.30189777647735827,-0.021620859206881168,-0.30629335232563215,0.08164238040568877,-0.04128440745594714,-0.0535109752838568,0.012846993994657814,0.16717787891533378,-0.07934036981728101,0.09610206553076454,0.040674100374149744,-0.3179988000905523,-0.2372802259495972,0.07006160240858847,0.019335852558229186,-0.07714307850259133,0.3352339101680315,-0.39963764095962423,-0.0071268778165961555,-0.1617484935037034,0.059367904666627516,-0.05941727313937846,-0.2541969697431776,0.3365230507162264,0.09439241607326773,0.24139361954079733,-0.06866520998095195,-0.24909012010169557,0.010416210386940286,0.005832266250685837,0.013519404123836598,0.09731897363209975,0.23336693558378616,-0.002567889697857704,0.13340396235891153,0.21683945409768088,0.0345010779186482,-0.09093333429465157,-0.03816169945546643,0.16700081550343732,-0.15307075444934137,0.10589884597246231,0.06935493802300148,0.24080393948419807,-0.1091689038851488,-0.05025557612580707,0.16114115035646526,-0.15206812236255962,0.17937066732322543,0.2221139289800091,0.07141620850494312,0.049247377308929675,0.10496525384489154,-0.1395573346996042,0.05424422758998997,-0.16178735775754627,-0.130977387893566,-0.03092445302261932,0.08972806141596518,-0.033889078714314964,-0.201039912057555,0.14232604457459874,-0.1367644380400363,0.2177123201276671,0.07738801601888037,-0.1341010327235788,-0.0627816477452511,0.06334418613911269,0.010651283867939114,0.14431138500712795,0.0005628525349233478,0.12539256863503961,0.034065196855259536,0.10767401458813955,0.024131686114109034,-0.12260334893823625,0.07950527389589951,-0.0725089243737524,-0.0516496083080135
-0.16475353280014812,-0.19455984363349477,0.08337476285949627,-0.08572946065866081,-0.06048415000361697,-0.12701878069884007,-0.006900522678775782,0.003950253634586946,0.018003190581618058,0.415715540186718,-0.009911375646378293,-0.06722659542883486,-0.34564555366096805,-0.13682604355524938,-0.10442683552388936,-0.24903620957857486,0.21118820657232643,0.326702973622979,-0.014084309907511612,-0.27017819967866263,-0.06523932495039589,-0.4719118020254442,0.06624811163257026,0.8990105221480262,-0.48998345414958194,-0.3771829724162734,-0.0952513200399705,-0.2762741729207145,0.06928969112916851,-0.5629314671179096,-0.7211129559083156,-0.3795454232867163,-0.6067960400422362,-0.07460464804876178,0.1660433948503861,-0.38966388865423857,0.14654420212732444,-0.6416661246094143,-0.0984375743953029,-0.3936024745089778,-0.13299133710492786,0.15808771274056127,0.3248218733211355,0.48367450913411825,-0.0692283893420958,0.11142132289013873,-0.5558452105322217,-0.6435999380835205,0.028316784204213092,-0.10928807920764366,-0.14145288899718286,0.12175823154851176,0.10914216190487135,-0.16923200065118266,-0.05505413317523863,-0.2570555673207789,-0.029364983266072345,0.004000881902033715,-0.05448996258976142,-0.12624281847584243,0.043518952021060736,0.0072180100304460705,-0.05145046153211675,0.24238496762004796,-0.16031836091223248,-0.21804343992638772,-0.17032241164967032,0.07940049912712042,0.34384232884185406,0.12486336859931692,-0.14869101387138425,-0.09068608826301858,-0.05475106392371646,-0.03765865798104326,0.14276050802077897,-0.19720224382501078,0.022221549898851285,0.14537678471291673,-0.19447894926294756,-0.14065352185416932,0.0826250447366483,-0.012012127012488969,-0.21113439654163216,0.26064596277211205,-0.34589558268078885,0.3316118296475517,-0.11549647043777471,0.1435669942598128,-0.25287606736199897,0.056942055905029404,0.21189942289043634,-0.03377713423031418,0.14278814420327315,-0.19898636707495265,0.08153437750098701,0.108591423792903,0.22475717413018179,0.3299135150546681,0.07734248447944228,-0.18177232114171157
